0,4,981,0,484,1,4,862,535,1543,2,4,999,1362,823,3,5,1373,929,2890,4,3,466,2879,676,5,4,760,686,2307,6,7,3333,1859,626,7,7,3248,641,616,8,7,3248,616,2274,9,6,2269,2310,949,10,7,3129,965,484,11,7,2840,535,1847,12,6,1893,1903,817,13,7,2689,781,935,14,8,3742,916,569,15,8,3742,569,3886,16,5,1579,3722,970,17,6,2264,971,490,18,6,2004,550,3617,19,2,377,2894,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1030,0,583,1,4,981,604,469,2,4,841,529,907,3,3,603,807,569,4,3,603,569,1320,5,3,446,1597,1554,6,5,1646,1214,598,7,5,1602,610,575,8,5,1569,584,1577,9,5,1599,1549,949,10,6,2245,965,2318,11,5,1646,2237,4401,12,4,981,4408,5875,13,7,2603,7044,895,14,8,4140,726,1626,15,10,7041,1591,498,16,10,6345,570,1543,17,10,6908,1362,949,18,11,8418,965,569,19,11,8418,569,11282,20,2,377,10298,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,379,0,1762,1,5,1391,1059,1330,2,5,1275,1418,2467,3,2,374,1933,1726,4,4,1030,1894,583,5,4,981,604,1577,6,4,999,1549,1362,7,6,2040,1543,1199,8,6,1879,1296,3190,9,4,1030,2655,3776,10,7,2840,4208,5056,11,3,466,4952,885,12,4,969,752,1871,13,2,377,1631,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,2,356,0,911,1,3,513,1094,443,2,3,513,443,1924,3,4,774,2089,731,4,5,1337,653,1507,5,7,3067,1437,874,6,8,3957,884,943,7,9,5330,894,998,8,10,6991,979,6667,9,3,636,6975,730,10,4,746,920,690,11,5,1286,614,1103,12,5,1235,1200,904,13,6,2250,751,590,14,6,2250,590,575,15,6,2211,584,10112,16,9,5330,9928,11329,17,7,2812,12178,4695,18,2,377,3814,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1320,2,3,446,1597,1510,3,5,1602,1206,1016,4,4,1032,986,965,5,5,1569,1010,2239,6,4,987,2219,1626,7,6,2340,1591,598,8,6,2288,610,575,9,6,2249,584,1577,10,6,2279,1549,830,11,7,2850,931,4204,12,4,1032,3786,3786,13,7,2850,4204,4745,14,2,377,3872,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,513,0,443,1,3,513,443,1284,2,3,446,1399,1191,3,5,1283,1148,1525,4,5,1599,1263,830,5,6,2024,931,580,6,6,2362,502,587,7,6,2245,614,2257,8,5,1599,2225,949,9,6,2245,965,569,10,6,2245,569,3270,11,6,2362,3135,3135,12,6,2245,3270,3679,13,2,377,3211,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,566,0,806,1,4,850,858,1410,2,4,914,1318,925,3,5,1549,892,1557,4,5,1579,1529,949,5,6,2225,965,2138,6,5,1502,2191,1535,7,7,3137,1500,1052,8,6,2420,977,977,9,7,3137,1052,1052,10,6,2420,977,644,11,6,2342,662,846,12,7,2848,976,4719,13,2,377,3862,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,855,0,533,1,4,981,479,1577,2,4,999,1549,1626,3,6,2352,1591,1261,4,6,1901,1566,889,5,7,3151,755,5008,6,3,446,5369,668,7,4,760,658,899,8,5,1579,740,970,9,6,2264,971,575,10,6,2225,584,3651,11,2,377,3183,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1320,2,3,446,1597,926,3,4,1018,738,598,4,4,990,610,575,5,4,969,584,569,6,4,969,569,1480,7,4,938,1515,935,8,5,1559,916,2671,9,2,377,2307,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,518,0,1370,1,3,490,1370,1811,2,4,753,1908,879,3,5,1549,731,1557,4,5,1579,1529,1549,5,7,3137,1577,1577,6,7,3179,1549,1626,7,9,5498,1591,583,8,9,5337,604,1577,9,7,3179,1549,51794,10,10,117426,9883,8195,11,10,6849,19634,6952,12,3,636,6833,898,13,4,914,968,943,14,5,1579,894,998,15,6,2316,979,598,16,6,2264,610,575,17,6,2225,584,3651,18,2,377,3183,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,617,0,949,1,4,975,965,484,2,4,856,535,2452,3,3,638,2136,583,4,3,603,604,1320,5,3,446,1597,668,6,4,760,658,899,7,5,1579,740,998,8,6,2316,979,5585,9,4,975,5564,5403,10,6,2225,5571,3651,11,2,377,3183,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1030,0,583,1,4,981,604,1304,2,4,804,1432,1227,3,6,1839,1358,899,4,7,3144,740,4739,5,3,446,5272,43420,6,5,43512,8826,8115,7,5,1393,19602,537,8,5,1569,489,1577,9,5,1599,1549,1626,10,7,3276,1591,1236,11,7,2646,1558,1481,12,9,5331,1222,1577,13,9,5385,1549,949,14,10,6843,965,484,15,10,6350,535,9529,16,2,377,7972,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1364,2,3,466,1605,1202,3,5,1286,1114,628,4,4,760,694,548,5,4,1012,440,440,6,4,760,548,899,7,5,1579,740,998,8,6,2316,979,583,9,6,2225,604,2229,10,5,1579,2205,1362,11,7,2848,1543,1543,12,7,3179,1362,998,13,8,4246,979,583,14,8,4113,604,6047,15,2,377,5375,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1030,0,583,1,4,981,604,1577,2,4,999,1549,998,3,5,1648,979,583,4,5,1571,604,2858,5,3,446,3177,3296,6,5,1648,2872,4367,7,4,969,4406,1606,8,6,2344,1649,874,9,7,3158,884,943,10,8,4287,894,998,11,9,5596,979,598,12,9,5504,610,575,13,9,5435,584,569,14,9,5435,569,8095,15,2,377,7115,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,590,0,598,1,3,570,610,575,2,3,555,584,484,3,3,470,535,1543,4,3,569,1362,998,5,4,976,979,583,6,4,927,604,1713,7,2,329,1569,0,8,0,0,0,0,9,0,0,0,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,569,2,3,603,569,1320,3,3,446,1597,1554,4,5,1646,1214,583,5,5,1569,604,1577,6,5,1599,1549,1626,7,5,1646,1591,3200,8,7,3208,3260,5723,9,3,603,5510,5441,10,7,3157,5717,1577,11,5,1599,1549,1626,12,5,1646,1591,4935,13,9,4943,5460,443,14,9,4943,443,3141,15,5,1599,2831,4923,16,11,7937,5353,443,17,11,7937,443,1541,18,11,8561,1351,823,19,12,9737,929,13949,20,2,377,11859,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,1334,1,3,446,1674,1554,2,5,1646,1214,598,3,5,1602,610,575,4,5,1569,584,1131,5,6,1153,1855,1434,6,3,446,1061,6258,7,10,6350,5527,433,8,10,6292,439,795,9,9,4954,775,537,10,9,5322,489,1577,11,9,5376,1549,949,12,10,6834,965,9212,13,2,377,8382,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,518,0,1297,1,3,451,1412,670,2,4,760,665,679,3,5,1235,674,696,4,6,1802,635,1447,5,6,2241,1266,949,6,7,3101,965,4729,7,2,377,4137,0,8,0,0,0,0,9,0,0,0,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1102,0,583,1,4,1053,604,1364,2,4,858,1605,676,3,5,1308,686,899,4,6,2325,740,998,5,7,3304,979,583,6,7,3185,604,569,7,7,3185,569,4960,8,2,356,4263,1834,9,4,1102,1948,583,10,4,1053,604,3224,11,4,858,3639,2232,12,7,3304,1844,11644,13,6,2362,11512,11253,14,7,3185,11630,11605,15,6,2353,11249,949,16,7,3213,965,484,17,7,2924,535,5087,18,2,377,3998,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1102,0,583,1,4,1053,604,1364,2,4,858,1605,676,3,5,1308,686,899,4,6,2325,740,998,5,7,3304,979,583,6,7,3185,604,4960,7,2,356,4263,2551,8,5,1741,2802,585,9,5,1653,609,1577,10,5,1683,1549,998,11,6,2420,979,598,12,6,2368,610,5704,13,4,858,5900,4008,14,5,1308,4266,899,15,6,2325,740,11488,16,7,3304,11503,13843,17,7,3321,13804,5621,18,5,1653,5597,5413,19,7,3185,5605,569,20,7,3185,569,2229,21,6,2325,2205,998,22,7,3304,979,583,23,7,3185,604,5093,24,2,377,4277,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1030,0,623,1,4,1037,620,500,2,4,862,575,1188,3,4,772,1294,899,4,5,1591,740,998,5,6,2328,979,583,6,6,2237,604,4262,7,3,566,4179,894,8,4,938,880,1359,9,6,2041,1468,1545,10,6,2279,1373,998,11,7,3258,979,598,12,7,3190,610,490,13,7,2850,550,4075,14,4,987,3770,1351,15,6,2015,1541,443,16,6,2015,443,433,17,6,1989,439,928,18,5,1592,813,575,19,5,1559,584,2671,20,2,377,2307,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,19668,0,8195,1,3,603,19634,1320,2,3,446,1597,668,3,4,760,658,899,4,5,1579,740,949,5,6,2225,965,3651,6,2,377,3183,0,7,0,0,0,0,8,0,0,0,0,9,0,0,0,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,982,0,493,1,4,807,568,443,2,4,807,443,448,3,4,814,445,1590,4,4,982,1374,598,5,4,954,610,575,6,4,933,584,1855,7,3,413,2173,1560,8,5,1598,1247,498,9,5,1334,570,1543,10,5,1551,1362,1626,11,5,1598,1591,2237,12,6,2197,2318,3367,13,2,329,3139,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,598,0,582,1,3,618,570,490,2,3,518,550,1297,3,3,451,1412,670,4,4,760,665,899,5,5,1579,740,970,6,6,2264,971,575,7,6,2225,584,3651,8,2,377,3183,0,9,0,0,0,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,498,0,1322,1,3,466,1374,934,2,4,1018,766,598,3,4,990,610,575,4,4,969,584,1606,5,6,2344,1649,1426,6,8,4082,1444,778,7,9,4918,850,1515,8,9,5455,1298,998,9,10,7116,979,583,10,10,6913,604,2272,11,7,3396,2209,898,12,8,4082,968,771,13,9,4805,793,1828,14,12,8854,1682,1289,15,12,8471,1368,8504,16,4,1018,6755,11749,17,14,13917,12532,1577,18,14,14007,1549,11728,19,10,7116,11709,13795,20,15,16307,13718,21453,21,2,377,18865,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,618,0,590,1,3,618,590,1326,2,3,446,1630,1477,3,5,1569,1200,1052,4,4,1074,977,1577,5,6,2259,1712,1577,6,6,2289,1549,823,7,7,2843,929,533,8,7,3149,479,4801,9,2,377,4209,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1030,0,583,1,4,981,604,469,2,4,841,529,788,3,3,518,773,1297,4,3,451,1412,670,5,4,760,665,1481,6,6,2239,1222,484,7,6,2018,535,1018,8,5,1714,858,998,9,6,2278,1058,490,10,6,2018,550,1018,11,5,1714,858,858,12,6,2018,1018,1018,13,5,1714,858,858,14,6,2018,1018,1018,15,5,1714,858,977,16,6,2239,1052,1360,17,6,2018,1513,1018,18,5,1714,858,998,19,6,2278,1058,1366,20,6,2018,1546,976,21,5,1648,846,965,22,6,2239,1010,484,23,6,2018,535,3627,24,2,377,2916,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1364,2,3,466,1605,1562,3,5,1646,1258,583,4,5,1569,604,1577,5,5,1599,1549,949,6,6,2245,965,569,7,6,2245,569,569,8,6,2245,569,3137,9,4,987,3109,2310,10,5,1646,2253,4115,11,6,2249,4226,5283,12,6,2245,5295,5349,13,6,2279,5285,998,14,7,3258,979,493,15,7,2833,568,443,16,7,2833,443,4743,17,2,377,3853,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,498,0,1322,1,3,466,1374,1562,2,5,1646,1258,583,3,5,1569,604,1577,4,5,1599,1549,43492,5,7,67978,9203,8210,6,7,3208,19640,3260,7,5,1646,3200,3149,8,7,3157,3254,1284,9,7,2672,1437,3228,10,3,666,2668,983,11,4,987,1034,1637,12,6,2353,1593,500,13,6,2028,575,4101,14,5,1599,3780,7075,15,8,4293,6903,500,16,8,3818,575,1188,17,8,3560,1294,899,18,9,5351,740,1626,19,11,8652,1591,583,20,11,8435,604,12513,21,5,1599,12445,13847,22,12,9677,14677,448,23,12,9714,445,13883,24,2,377,11840,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,27672,0,8195,1,4,981,19634,1577,2,4,999,1549,1626,3,6,2352,1591,583,4,6,2261,604,614,5,6,2378,587,587,6,6,2261,614,484,7,6,2040,535,1543,8,4,999,1362,1626,9,6,2352,1591,2003,10,7,2845,2282,448,11,7,2862,445,5066,12,3,466,4986,676,13,4,760,686,899,14,5,1579,740,7312,15,6,2352,7163,8766,16,6,2264,8966,590,17,6,2264,590,490,18,6,2004,550,3097,19,6,2255,2802,8962,20,6,2352,8739,9915,21,7,2809,10982,533,22,7,3115,479,1688,23,5,1700,1561,7392,24,6,2378,7486,7167,25,5,1579,7370,7312,26,6,2352,7163,9915,27,7,2809,10982,4069,28,8,4117,3747,8917,29,4,999,0,0
0,3,498,0,1362,1,3,490,1326,1254,2,3,466,1342,1562,3,5,1646,1258,598,4,5,1602,610,1583,5,5,1599,1582,27640,6,6,51814,8591,8210,7,6,2284,19640,3465,8,7,2671,3953,766,9,8,3775,718,5794,10,2,377,4861,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,27672,0,8391,1,5,1325,27531,477,2,5,1369,465,729,3,4,862,759,976,4,3,648,846,846,5,4,862,976,1963,6,3,451,2068,725,7,4,815,632,817,8,5,1347,781,956,9,6,2109,922,590,10,6,2109,590,575,11,6,2070,584,3434,12,2,377,2966,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,855,0,533,1,4,981,479,484,2,4,862,535,1018,3,3,678,858,1390,4,5,1394,1678,1543,5,5,1611,1362,998,6,6,2348,979,1598,7,8,4320,1722,2365,8,5,1611,2298,5133,9,11,8273,5476,575,10,11,8180,584,1419,11,9,5257,1462,928,12,11,5966,1095,1702,13,12,8896,1501,903,14,13,12071,754,6812,15,6,2348,6559,8912,16,15,15188,10282,10023,17,6,2257,8898,3974,18,3,530,4151,1270,19,3,466,1430,854,20,4,938,740,5638,21,6,2348,5516,8761,22,6,2249,8976,1131,23,7,1693,1855,1654,24,8,3481,1189,731,25,9,4584,653,866,26,10,6135,795,970,27,11,7738,971,575,28,11,7645,584,11007,29,2,377,0,0
0,4,1102,0,598,1,4,1074,610,575,2,4,1053,584,1320,3,4,830,1597,668,4,5,1308,658,1645,5,7,3539,1350,612,6,7,3590,603,1598,7,7,3334,1722,943,8,8,4463,894,949,9,9,5611,965,614,10,9,5818,587,587,11,9,5611,614,8474,12,2,374,7281,7542,13,9,5818,8492,12604,14,4,1102,11602,583,15,4,1053,604,569,16,4,1053,569,569,17,4,1053,569,3156,18,4,830,3631,3750,19,4,1102,3170,2382,20,5,1666,2482,575,21,5,1633,584,2857,22,2,377,2433,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1320,2,3,446,1597,1290,3,5,1382,1166,1543,4,5,1599,1362,1005,5,6,2349,981,2273,6,5,1599,2329,1549,7,7,3157,1577,1577,8,5,1599,1549,2316,9,8,4266,2271,493,10,8,3791,568,443,11,8,3791,443,3336,12,4,1074,2841,785,13,5,1269,994,4186,14,8,4266,3605,6960,15,7,3208,7056,490,16,7,2868,550,1543,17,7,3199,1362,998,18,8,4266,979,583,19,8,4133,604,6099,20,2,377,5403,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,498,0,1289,1,3,451,1368,692,2,4,782,621,1092,3,4,760,1198,930,4,5,1626,752,583,5,5,1549,604,1606,6,7,3312,1649,874,7,8,4202,884,2454,8,5,1626,2234,4270,9,10,7158,4530,590,10,10,7158,590,590,11,10,7158,590,575,12,10,7071,584,1222,13,10,6196,1481,694,14,11,7530,628,2872,15,7,3312,2582,4100,16,12,10624,3942,575,17,12,10513,584,14279,18,2,377,12723,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1030,0,583,1,4,981,604,1577,2,4,999,1549,998,3,5,1648,979,583,4,5,1571,604,2918,5,3,490,3137,1210,6,3,446,1334,2795,7,7,2887,2375,902,8,8,4405,744,575,9,8,4348,584,569,10,8,4348,569,1557,11,8,4390,1529,6337,12,3,490,7170,11033,13,10,7307,9949,766,14,11,8175,801,1249,15,11,8551,1268,7012,16,6,1853,6920,903,17,7,3132,754,8777,18,5,1648,8500,10342,19,8,4066,10799,10412,20,11,8175,11214,10585,21,8,3743,10378,5790,22,2,377,4959,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,513,0,443,1,3,513,443,1328,2,3,466,1407,934,3,4,1018,766,598,4,4,990,610,575,5,4,969,584,1557,6,4,987,1529,1606,7,4,1018,1571,3129,8,6,2249,3210,569,9,6,2249,569,1854,10,3,466,2165,8847,11,7,8931,4014,1988,12,7,9424,1901,2011,13,7,9305,2032,6197,14,2,377,12261,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,598,1,3,618,610,575,2,3,603,584,1960,3,4,774,2323,502,4,4,942,430,1250,5,6,1802,1378,635,6,5,1235,696,1939,7,8,3783,1819,433,8,8,3745,439,907,9,7,3123,807,569,10,7,3123,569,1500,11,7,3046,1535,935,12,8,4099,916,4148,13,3,636,4083,933,14,4,949,978,984,15,5,1626,941,598,16,5,1582,610,575,17,5,1549,584,1557,18,5,1579,1529,1626,19,7,3256,1591,583,20,7,3137,604,1577,21,7,3179,1549,1626,22,7,3256,1591,3149,23,9,5337,3254,13675,24,8,3745,14539,12289,25,8,4113,11537,569,26,8,4113,569,6047,27,2,377,5375,0,28,0,0,0,0,29,0,0,0,0
0,3,498,0,1278,1,3,446,1366,926,2,4,1018,738,583,3,4,969,604,1557,4,4,987,1529,1355,5,6,2035,1633,3266,6,4,1018,2899,6044,7,8,4656,5804,1590,8,8,4436,1678,943,9,9,5809,894,830,10,10,6774,931,2195,11,9,5809,1984,7436,12,4,1018,7519,9029,13,10,7267,9220,10195,14,2,377,9119,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,493,1,3,513,568,1328,2,3,466,1407,1544,3,5,1628,1346,874,4,6,2242,884,974,5,7,3338,906,583,6,7,3219,604,1284,7,7,2754,1412,454,8,7,2686,466,1343,9,5,1628,1222,5003,10,11,8057,4823,925,11,12,10178,892,1598,12,10,6963,1533,898,13,11,8057,968,943,14,12,10264,894,6577,15,7,3338,6770,10246,16,14,14526,9995,6376,17,7,2754,6772,1489,18,7,3338,1298,12344,19,15,16916,11975,569,20,15,16916,569,4109,21,12,10264,4093,1355,22,14,14132,1633,764,23,15,16923,711,2199,24,16,20552,1980,949,25,17,23450,965,484,26,17,22447,535,7194,27,10,6963,6544,5579,28,16,20552,5640,25446,29,2,377,0,0
0,3,638,0,583,1,3,603,604,1320,2,3,446,1597,723,3,4,815,625,1507,4,6,2169,1437,874,5,7,2983,884,592,6,7,3221,550,550,7,7,2983,592,925,8,8,4070,892,1794,9,9,4553,2089,855,10,8,4112,762,949,11,9,5260,965,484,12,9,4869,535,7466,13,2,377,6377,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
